('00143 ', 'CYSTIC');0.005800731875335343
('00144 ', 'CYSTIC');0.001079923487429452
('00146 ', 'CYSTIC');0.00609076846910211
('00148 ', 'CYSTIC');0.0019521693811224712
('00150 ', 'CYSTIC');0.001359546533281721
('00151 ', 'CYSTIC');0.003045384234551055
('00153 ', 'CYSTIC');0.002873003994859486
('00154 ', 'CYSTIC');0.008957012454561927
('00155 ', 'CYSTIC');0.004115384100744669
('00157 ', 'CYSTIC');0.005639600434353805
('00158 ', 'CYSTIC');0.005075640390918425
('00159 ', 'CYSTIC');0.0022726748019037723
('00160 ', 'CYSTIC');0.0046852065146939315
('00161 ', 'CYSTIC');0.0025378201954592127
('00163 ', 'CYSTIC');0.0075505394245067485
('00164 ', 'CYSTIC');0.003107534933215362
('00165 ', 'CYSTIC');0.0012584232374177914
('00166 ', 'CYSTIC');0.00801416903829225
('00167 ', 'CYSTIC');0.004115384100744669
('00169', 'CYSTIC');0.0032397704622883564
('00170', 'CYSTIC');0.004350548906501507
('00172', 'CYSTIC');0.001312665618340972
('00173', 'CYSTIC');0.008366440204810591
('00174', 'CYSTIC');0.0025808340970771655
('00175', 'CYSTIC');0.00160283380765845
('00176', 'CYSTIC');0.001977522230227958
('00177', 'CYSTIC');0.007165609963649541
('00179', 'CYSTIC');0.0013475151480314403
('00181', 'CYSTIC');0.0019033651465944095
('00182', 'CYSTIC');0.014735730167182524
('00183', 'CYSTIC');0.005639600434353805
('00184', 'CYSTIC');0.005438186133126884
('00185', 'CYSTIC');0.0011279200868707612
('00186', 'CYSTIC');0.006479540924576713
('00187', 'CYSTIC');0.0020302561563673703
('00188', 'CYSTIC');0.004661302399823044
('00189', 'CYSTIC');0.002144636784895109
('00190', 'CYSTIC');0.0018798668114512684
('00191', 'CYSTIC');0.014164577835121187
('00192', 'CYSTIC');0.0024169716147230593
('00193', 'CYSTIC');0.002928254071683707
('00194', 'CYSTIC');0.005438186133126884
('00195', 'CYSTIC');0.006344550488648031
('00196', 'CYSTIC');0.004229700325765354
('00197', 'CYSTIC');0.0014641270358418535
('00198', 'CYSTIC');0.008459400651530708
('00199', 'CYSTIC');0.007613460586377638
('00200', 'CYSTIC');0.0022392531136404817
('00201', 'CYSTIC');0.0021002649893455553
('00204', 'CYSTIC');0.011713016286734828
('00205', 'CYSTIC');0.001189603216621506
('00207', 'CYSTIC');0.008230768201489339
('00208', 'CYSTIC');0.004269230235351946
('00209', 'CYSTIC');0.0036691376319892234
('00210', 'CYSTIC');0.009516825732972047
('00211', 'CYSTIC');0.0025378201954592127
('00212', 'CYSTIC');0.0028198002171769027
('00213', 'CYSTIC');0.0019521693811224712
('00214', 'CYSTIC');0.0077425022912314964
('00216', 'CYSTIC');0.0040605123127347405
('00217', 'CYSTIC');0.004115384100744669
('00218', 'CYSTIC');0.003806730293188819
('00219', 'CYSTIC');0.005994850855415463
('00220', 'CYSTIC');0.002625331236681944
('00221', 'CYSTIC');0.002985670818187309
('00222', 'CYSTIC');0.01114164963860142
('00223', 'CYSTIC');0.002307109268599284
('00225', 'CYSTIC');0.00342178003882141
('00226', 'CYSTIC');0.006921327805797853
('00227', 'CYSTIC');0.006344550488648031
('00228', 'CYSTIC');0.0039043387622449423
('00229', 'CYSTIC');0.003310200254946799
('00230', 'CYSTIC');0.009516825732972047
('00231', 'CYSTIC');0.008957012454561927
('00232', 'CYSTIC');0.002455955027863754
('00233', 'CYSTIC');0.003806730293188819
('00234', 'CYSTIC');0.0040786395998451625
('00235', 'CYSTIC');0.0019521693811224712
('00236', 'CYSTIC');0.0031722752443240155
('00237', 'CYSTIC');0.0034606639028989263
('00238', 'CYSTIC');0.005710095439783228
('00239', 'CYSTIC');0.004478506227280963
('00240', 'CYSTIC');0.01427523859945807
('00242', 'CYSTIC');0.0015380728457328563
('00243', 'CYSTIC');0.00313957137582583
('00244', 'CYSTIC');0.000988761115113979
('00245', 'CYSTIC');0.002455955027863754
('00246', 'CYSTIC');0.002516846474835583
('00248', 'CYSTIC');0.0016918801303061417
('00249', 'CYSTIC');0.004478506227280963
('00250', 'CYSTIC');0.0014230767451173154
('00252', 'CYSTIC');0.002928254071683707
('00253', 'CYSTIC');0.00313957137582583
('00254', 'CYSTIC');0.011713016286734828
('00255', 'CYSTIC');0.004350548906501507
('00256', 'CYSTIC');0.0020302561563673703
('00258', 'CYSTIC');0.002307109268599284
('00259', 'CYSTIC');0.004911910055727508
('00260', 'CYSTIC');0.0010151280781836851
('00261', 'CYSTIC');0.0029003659376676716
('00262', 'CYSTIC');0.005856508143367414
('00264', 'CYSTIC');0.007427766425734281
('00265', 'CYSTIC');0.002768531122319141
('00266', 'CYSTIC');0.002379206433243012
('00267', 'CYSTIC');0.007367865083591262
('00268', 'CYSTIC');0.006499295622517496
('00272', 'CYSTIC');0.003045384234551055
('00273', 'CYSTIC');0.008957012454561927
('00274', 'CYSTIC');0.004478506227280963
('00275', 'CYSTIC');0.0034606639028989263
('00276', 'CYSTIC');0.004413600339929065
('00277', 'CYSTIC');0.003806730293188819
('00279', 'CYSTIC');0.0015076159576985421
('00280', 'CYSTIC');0.0019033651465944095
('00281', 'CYSTIC');0.004087764073222893
('00282', 'CYSTIC');0.005856508143367414
('00283', 'CYSTIC');0.0024169716147230593
('00285', 'CYSTIC');0.004115384100744669
('00286', 'CYSTIC');0.004911910055727508
('00287', 'CYSTIC');0.0022392531136404817
('00289', 'CYSTIC');0.005438186133126884
('00290', 'CYSTIC');0.005710095439783228
('00291', 'CYSTIC');0.001927458376298136
('00292', 'CYSTIC');0.0036254574220845894
('00293', 'CYSTIC');0.0035411444587802967
('00294', 'CYSTIC');0.007488649757092758
('00295', 'CYSTIC');0.0012689100977296064
('00297', 'CYSTIC');0.0049924331713951725
('00299', 'CYSTIC');0.001710890019410705
('00301', 'CYSTIC');0.0048596556934325345
('00302', 'CYSTIC');0.003045384234551055
('00303', 'CYSTIC');0.001553767466607681
('00304', 'CYSTIC');0.003310200254946799
('00305', 'CYSTIC');0.006717759340921446
('00306', 'CYSTIC');0.0008904632264769166
('00307', 'CYSTIC');0.0005557270501005575
('00308', 'CYSTIC');0.005250662473363888
('00309', 'CYSTIC');0.004614218537198568
('00311', 'CYSTIC');0.006767520521224567
('00312', 'CYSTIC');0.0012689100977296064
('00313', 'CYSTIC');0.0013842655611595704
('00314', 'CYSTIC');0.0008852861146950742
('00315', 'CYSTIC');0.002743589400496446
('00316', 'CYSTIC');0.0025808340970771655
('00317', 'CYSTIC');0.007613460586377638
('00318', 'CYSTIC');0.016918801303061417
('00319', 'CYSTIC');0.008230768201489339
('00320', 'CYSTIC');0.001396965245206906
('00321', 'CYSTIC');0.010501324946727775
('00322', 'CYSTIC');0.0012481082928487931
('00323', 'CYSTIC');0.001977522230227958
('00324', 'CYSTIC');0.010501324946727775
('00325', 'CYSTIC');0.0075505394245067485
('00326', 'CYSTIC');0.0013240801019787196
('00327', 'CYSTIC');0.002625331236681944
('00328', 'CYSTIC');0.01436501997429743
('00331', 'CYSTIC');0.007848928439564574
('00332', 'CYSTIC');0.006921327805797853
('00333', 'CYSTIC');0.0037877913365062877
('00335', 'CYSTIC');0.0018345688159946117
('00336', 'CYSTIC');0.002114850162882677
('00337', 'CYSTIC');0.0028198002171769027
('00338', 'CYSTIC');0.013240801019787196
('00339', 'CYSTIC');0.005639600434353805
('00340', 'CYSTIC');0.0053427793588615
('00341', 'CYSTIC');0.0020576920503723346
('00342', 'CYSTIC');0.0018798668114512684
('00343', 'CYSTIC');0.0040605123127347405
('00344', 'CYSTIC');0.003107534933215362
('00345', 'CYSTIC');0.0012379610709557136
('00346', 'CYSTIC');0.007538079788492711
('00347', 'CYSTIC');0.004833943229446119
('00348', 'CYSTIC');0.0013014462540816476
('00349', 'CYSTIC');0.008366440204810591
('00350', 'CYSTIC');0.005075640390918425
('00351', 'CYSTIC');0.00801416903829225
('00352', 'CYSTIC');0.013051646719504522
('00354', 'CYSTIC');0.005075640390918425
('00355', 'CYSTIC');0.0016732880409621182
('00357 ', 'CYSTIC');0.0039043387622449423
('00358 ', 'CYSTIC');0.0011448812911846072
('00359 ', 'CYSTIC');0.003683932541795631
('00361 ', 'CYSTIC');0.008957012454561927
('00362 ', 'CYSTIC');0.0022726748019037723
('00363 ', 'CYSTIC');0.00267138967943075
('00364 ', 'CYSTIC');0.0039043387622449423
('00365 ', 'CYSTIC');0.009823820111455016
('00366 ', 'CYSTIC');0.003107534933215362
('00367 ', 'CYSTIC');0.004911910055727508
('00368 ', 'CYSTIC');0.001312665618340972
('00369 ', 'CYSTIC');0.00801416903829225
('00370 ', 'CYSTIC');0.009571207594303317
('00371 ', 'CYSTIC');0.003955044460455916
('00372 ', 'CYSTIC');0.00160283380765845
('00374 ', 'CYSTIC');0.001478341861432551
('00375 ', 'CYSTIC');0.0009698675906213552
('00376 ', 'CYSTIC');0.006921327805797853
('00377 ', 'CYSTIC');0.0016373033519091694
('00379 ', 'CYSTIC');0.007875993710045832
('00380 ', 'CYSTIC');0.0022392531136404817
('00381 ', 'CYSTIC');0.0160283380765845
('00382 ', 'CYSTIC');0.0025808340970771655
('00383 ', 'CYSTIC');0.0016551001274733995
('00384 ', 'CYSTIC');0.006344550488648031
('00385 ', 'CYSTIC');0.002625331236681944
('00386 ', 'CYSTIC');0.0022392531136404817
('00387 ', 'CYSTIC');0.0018127287110422947
('00388 ', 'CYSTIC');0.006215069866430724
('00390 ', 'CYSTIC');0.0039043387622449423
('00391 ', 'CYSTIC');0.011713016286734828
('00392 ', 'CYSTIC');0.0012689100977296064
('00393 ', 'CYSTIC');0.002956683722865102
('00394 ', 'CYSTIC');0.002719093066563442
('00395 ', 'CYSTIC');0.0045453496038075445
('00396 ', 'CYSTIC');0.003310200254946799
('00397 ', 'CYSTIC');0.001111454100201115
('00398 ', 'CYSTIC');0.0020302561563673703
('00400 ', 'CYSTIC');0.004229700325765354
('00401 ', 'CYSTIC');0.0018798668114512684
('00402 ', 'CYSTIC');0.005075640390918425
('00403 ', 'CYSTIC');0.006344550488648031
('00404 ', 'CYSTIC');0.002379206433243012
('00406 ', 'CYSTIC');0.008157279199690325
('00407 ', 'CYSTIC');0.010501324946727775
('00408 ', 'CYSTIC');0.002625331236681944
('00409 ', 'CYSTIC');0.007808677524489885
('00410 ', 'CYSTIC');0.0050198641228863545
('00411 ', 'CYSTIC');0.002516846474835583
('00412 ', 'CYSTIC');0.006479540924576713
('00413 ', 'CYSTIC');0.006344550488648031
('00414 ', 'CYSTIC');0.004007084519146125
('00415 ', 'CYSTIC');0.0010574250814413386
('00416 ', 'CYSTIC');0.0028198002171769027
('00417 ', 'CYSTIC');0.002114850162882677
('00418 ', 'CYSTIC');0.002625331236681944
('00419 ', 'CYSTIC');0.005438186133126884
('00420 ', 'CYSTIC');0.009516825732972047
('00421 ', 'CYSTIC');0.001371794700248223
('00422 ', 'CYSTIC');0.005503706447983835
('00424 ', 'CYSTIC');0.001189603216621506
('00425 ', 'CYSTIC');0.0024962165856975862
('00426 ', 'CYSTIC');0.003107534933215362
('00427 ', 'CYSTIC');0.0036254574220845894
('00429 ', 'CYSTIC');0.003358879670460723
('00430 ', 'CYSTIC');0.0013240801019787196
('00431 ', 'CYSTIC');0.0013842655611595704
('00432 ', 'CYSTIC');0.004911910055727508
('00433 ', 'CYSTIC');0.013435518681842892
('00434 ', 'CYSTIC');0.00267138967943075
('00435 ', 'CYSTIC');0.006921327805797853
('00436 ', 'CYSTIC');0.0018345688159946117
('00437 ', 'CYSTIC');0.009045695746191252
('00438 ', 'CYSTIC');0.0020576920503723346
('00439 ', 'CYSTIC');0.0018345688159946117
('00440 ', 'CYSTIC');0.005746007989718972
('00441 ', 'CYSTIC');0.0010723183924475545
('00442 ', 'CYSTIC');0.00801416903829225
('00443 ', 'CYSTIC');0.004478506227280963
('00444 ', 'CYSTIC');0.006525823359752261
('00445 ', 'CYSTIC');0.004522847873095626
('00446 ', 'CYSTIC');0.006921327805797853
('00447 ', 'CYSTIC');0.0045680763518265825
('00448 ', 'CYSTIC');0.0028198002171769027
('00452 ', 'CYSTIC');0.00684356007764282
('00453 ', 'CYSTIC');0.002719093066563442
('00454 ', 'CYSTIC');0.004758412866486024
('00455 ', 'CYSTIC');0.0033837602606122835
('00456 ', 'CYSTIC');0.003806730293188819
('00457 ', 'CYSTIC');0.0045453496038075445
('00458 ', 'CYSTIC');0.0013014462540816476
('00459 ', 'CYSTIC');0.0032397704622883564
('00460 ', 'CYSTIC');0.004171759225412404
('00461 ', 'CYSTIC');0.007613460586377638
('00462 ', 'CYSTIC');0.0013014462540816476
('00463 ', 'CYSTIC');0.006397866038972805
('00464 ', 'CYSTIC');0.006921327805797853
('00465 ', 'CYSTIC');0.013842655611595705
('00466 ', 'CYSTIC');0.0020302561563673703
('00467 ', 'CYSTIC');0.004661302399823044
('00468 ', 'CYSTIC');0.004758412866486024
('00469 ', 'CYSTIC');0.0023426032573469657
('00470 ', 'CYSTIC');0.007338275263978447
('00471 ', 'CYSTIC');0.002144636784895109
('00472 ', 'CYSTIC');0.002768531122319141
('00473 ', 'CYSTIC');0.004614218537198568
('00475 ', 'CYSTIC');0.0021752744532507534
('00477 ', 'CYSTIC');0.008230768201489339
('00478 ', 'CYSTIC');0.010501324946727775
('00479 ', 'CYSTIC');0.010501324946727775
('00480 ', 'CYSTIC');0.009516825732972047
('00481 ', 'CYSTIC');0.004808501422975351
('00482 ', 'CYSTIC');0.0017914024909123853
('00483 ', 'CYSTIC');0.004709357063738745
('00484 ', 'CYSTIC');0.0010574250814413386
('00485 ', 'CYSTIC');0.0024962165856975862
('00486 ', 'CYSTIC');0.0023426032573469657
('00487 ', 'CYSTIC');0.004911910055727508
('00488 ', 'CYSTIC');0.006620400509893598
('00489 ', 'CYSTIC');0.002985670818187309
('00490 ', 'CYSTIC');0.0077425022912314964
('00491 ', 'CYSTIC');0.0032397704622883564
('00492 ', 'CYSTIC');0.013842655611595705
('00494 ', 'CYSTIC');0.006479540924576713
('00495 ', 'CYSTIC');0.0020576920503723346
('00496 ', 'CYSTIC');0.0020035422595730623
('00497 ', 'CYSTIC');0.0025808340970771655
('00498 ', 'CYSTIC');0.006767520521224567
('00499 ', 'CYSTIC');0.003045384234551055
('00500 ', 'CYSTIC');0.003806730293188819
('00501 ', 'CYSTIC');0.0015226921172755276
('00502 ', 'CYSTIC');0.0020035422595730623
('00503 ', 'CYSTIC');0.010017711297865313
('00504 ', 'CYSTIC');0.008186516759545848
('00505 ', 'CYSTIC');0.005639600434353805
('00506 ', 'CYSTIC');0.005639600434353805
('00507 ', 'CYSTIC');0.0046852065146939315
('00508 ', 'CYSTIC');0.007367865083591262
('00509 ', 'CYSTIC');0.0016732880409621182
('00510 ', 'CYSTIC');0.010574250814413386
('00513 ', 'CYSTIC');0.007250914844169179
('00514 ', 'CYSTIC');0.00878476221505112
('00518 ', 'CYSTIC');0.002873003994859486
('00519 ', 'CYSTIC');0.004115384100744669
('00520 ', 'CYSTIC');0.0012181536938204222
('00521 ', 'CYSTIC');0.006852114527739874
('00522 ', 'CYSTIC');0.0010219410183057232
('00523 ', 'CYSTIC');0.0053427793588615
('00524 ', 'CYSTIC');0.008305593366957423
('00525 ', 'CYSTIC');0.0019521693811224712
('00526 ', 'CYSTIC');0.002602892508163295
('00527 ', 'CYSTIC');0.001396965245206906
('00528 ', 'CYSTIC');0.0070008832978185175
('00530 ', 'CYSTIC');0.0009399334057256342
('00531 ', 'CYSTIC');0.006549213407636678
('00532 ', 'CYSTIC');0.0007930688110810039
('00533 ', 'CYSTIC');0.0016373033519091694
('00534 ', 'CYSTIC');0.0015076159576985421
('00535 ', 'CYSTIC');0.0013014462540816476
('00536 ', 'CYSTIC');0.002085879612706202
('00538 ', 'CYSTIC');0.001927458376298136
('00539 ', 'CYSTIC');0.0018127287110422947
('00540 ', 'CYSTIC');0.00267138967943075
('00541 ', 'CYSTIC');0.001553767466607681
('00542 ', 'CYSTIC');0.003310200254946799
('00543 ', 'CYSTIC');0.0014501829688338358
('00546 ', 'CYSTIC');0.0018345688159946117
('00548 ', 'CYSTIC');0.009063643555211474
('00550 ', 'CYSTIC');0.0020168107513583145
('00552 ', 'CYSTIC');0.0017914024909123853
('00553 ', 'CYSTIC');0.0032397704622883564
('00554 ', 'CYSTIC');0.008957012454561927
('00555 ', 'CYSTIC');0.002719093066563442
('00556 ', 'CYSTIC');0.002625331236681944
('00557 ', 'CYSTIC');0.006717759340921446
('00559 ', 'CYSTIC');0.003310200254946799
('00560 ', 'CYSTIC');0.011420190879566456
('00561 ', 'CYSTIC');0.0023426032573469657
('00562 ', 'CYSTIC');0.004229700325765354
('00563 ', 'CYSTIC');0.003082372707035481
('00564 ', 'CYSTIC');0.0011196265568202408
('00565 ', 'CYSTIC');0.004721525945040396
('00566 ', 'CYSTIC');0.004007084519146125
('00567 ', 'CYSTIC');0.0010219410183057232
('00568 ', 'CYSTIC');0.005782375128894408
('00569 ', 'CYSTIC');0.006767520521224567
('00570 ', 'CYSTIC');0.011034000849822664
('00571 ', 'CYSTIC');0.0019033651465944095
('00572 ', 'CYSTIC');0.0013475151480314403
('00573 ', 'CYSTIC');0.0022392531136404817
('00574 ', 'CYSTIC');0.002846153490234631
('00575 ', 'CYSTIC');0.00609076846910211
('00576 ', 'CYSTIC');0.0053427793588615
('00577 ', 'CYSTIC');0.005118292831178243
('00578 ', 'CYSTIC');0.0015226921172755276
('00579 ', 'CYSTIC');0.006767520521224567
('00582 ', 'CYSTIC');0.007027809772040897
('00583 ', 'CYSTIC');0.002768531122319141
('00585 ', 'CYSTIC');0.0028198002171769027
('00586 ', 'CYSTIC');0.002873003994859486
('00587 ', 'CYSTIC');0.0014641270358418535
('00588 ', 'CYSTIC');0.0011279200868707612
('00589 ', 'CYSTIC');0.0012795732077945609
('00590 ', 'CYSTIC');0.0077425022912314964
('00591 ', 'CYSTIC');0.002625331236681944
('00592 ', 'CYSTIC');0.0022726748019037723
('00593 ', 'CYSTIC');0.008957012454561927
('00594 ', 'CYSTIC');0.005856508143367414
('00597 ', 'CYSTIC');0.001553767466607681
('00598 ', 'CYSTIC');0.006215069866430724
('00599 ', 'CYSTIC');0.0037597336229025368
('00600 ', 'CYSTIC');0.005856508143367414
('00601 ', 'CYSTIC');0.005161668194154331
('00602 ', 'CYSTIC');0.004115384100744669
('00603 ', 'CYSTIC');0.004115384100744669
('00604 ', 'CYSTIC');0.00609076846910211
('00605 ', 'CYSTIC');0.002625331236681944
('00606 ', 'CYSTIC');0.006300794968036666
('00607 ', 'CYSTIC');0.013842655611595705
('00608 ', 'CYSTIC');0.01127920086870761
('00609 ', 'CYSTIC');0.008701097813003014
('00611 ', 'CYSTIC');0.004614218537198568
('00612 ', 'CYSTIC');0.003744324878546379
('00613 ', 'CYSTIC');0.006344550488648031
('00614 ', 'CYSTIC');0.002985670818187309
('00615 ', 'CYSTIC');0.004808501422975351
('00616 ', 'CYSTIC');0.0020035422595730623
('00618 ', 'CYSTIC');0.004115384100744669
('00619 ', 'CYSTIC');0.005075640390918425
('00621 ', 'CYSTIC');0.00609076846910211
('00622 ', 'CYSTIC');0.010706428949593554
('00623 ', 'CYSTIC');0.01062343337634089
('00624 ', 'CYSTIC');0.0039043387622449423
('00625 ', 'CYSTIC');0.001977522230227958
('00626 ', 'CYSTIC');0.007427766425734281
('00627 ', 'CYSTIC');0.0015226921172755276
('00628 ', 'CYSTIC');0.002985670818187309
('00629 ', 'CYSTIC');0.002768531122319141
('00630 ', 'CYSTIC');0.0037597336229025368
('00631 ', 'CYSTIC');0.0012689100977296064
('00632 ', 'CYSTIC');0.002114850162882677
('00633 ', 'CYSTIC');0.0024962165856975862
('00634 ', 'CYSTIC');0.0019033651465944095
('00636 ', 'CYSTIC');0.007427766425734281
('00638 ', 'CYSTIC');0.002625331236681944
('00639 ', 'CYSTIC');0.0077425022912314964
('00640 ', 'CYSTIC');0.005639600434353805
('00643 ', 'CYSTIC');0.0019397351812427104
('00644 ', 'CYSTIC');0.002114850162882677
('00645 ', 'CYSTIC');0.006525823359752261
('00646 ', 'CYSTIC');0.002360762972520198
('00647 ', 'CYSTIC');0.001553767466607681
('00648 ', 'CYSTIC');0.0025378201954592127
('00649 ', 'CYSTIC');0.006215069866430724
('00650 ', 'CYSTIC');0.0034606639028989263
('00652 ', 'CYSTIC');0.0012904170485385827
('00653 ', 'CYSTIC');0.0033837602606122835
('00654 ', 'CYSTIC');0.005856508143367414
('00655 ', 'CYSTIC');0.000963729188149068
('00656 ', 'CYSTIC');0.013842655611595705
('00657 ', 'CYSTIC');0.006693152163848473
('00658 ', 'CYSTIC');0.0012795732077945609
('00659 ', 'CYSTIC');0.005537062244638282
('00660 ', 'CYSTIC');0.0013415789579520067
('00661 ', 'CYSTIC');0.0014099001085884513
('00662 ', 'CYSTIC');0.0024962165856975862
('00663 ', 'CYSTIC');0.007613460586377638
('00664 ', 'CYSTIC');0.007910088920911832
('00665 ', 'CYSTIC');0.0022392531136404817
('00667 ', 'CYSTIC');0.0009823820111455016
('00668 ', 'CYSTIC');0.004833943229446119
('00669 ', 'CYSTIC');0.001478341861432551
('00671 ', 'CYSTIC');0.0025808340970771655
('00672 ', 'CYSTIC');0.004833943229446119
('00673 ', 'CYSTIC');0.0034090122028556584
('00674 ', 'CYSTIC');0.0016198852311441782
('00675 ', 'CYSTIC');0.007137619299729035
('00676 ', 'CYSTIC');0.0007427766425734281
('00680 ', 'CYSTIC');0.0017502208244546294
('00681 ', 'CYSTIC');0.009090699207615089
('00682 ', 'CYSTIC');0.004007084519146125
('00683 ', 'CYSTIC');0.012430139732861448
('00684 ', 'CYSTIC');0.0023426032573469657
('00685 ', 'CYSTIC');0.002455955027863754
('00687 ', 'CYSTIC');0.016551001274733995
('00688 ', 'CYSTIC');0.0019033651465944095
('00689 ', 'CYSTIC');0.0033465760819242365
('00690 ', 'CYSTIC');0.0022068001699645325
('00691 ', 'CYSTIC');0.00267138967943075
('00692 ', 'CYSTIC');0.014501829688338358
('00693 ', 'CYSTIC');0.0017303319514494632
('00694 ', 'CYSTIC');0.002768531122319141
('00695 ', 'CYSTIC');0.0023426032573469657
('00696 ', 'CYSTIC');0.0020302561563673703
('00697 ', 'CYSTIC');0.005856508143367414
('00698 ', 'CYSTIC');0.004911910055727508
('00700 ', 'CYSTIC');0.006921327805797853
('00702 ', 'CYSTIC');0.0030761456914657126
